1.142083456256843821e+00
5.836774773986057596e-01
4.839415660927612883e-01
4.625066454036167451e-01
4.552616386781149216e-01
4.530545524425884651e-01
4.531966422559433605e-01
4.546136299535794012e-01
4.567924633978552307e-01
4.594574232945371484e-01
4.624473170549905920e-01
4.656617679619540762e-01
4.690351337604735105e-01
4.725227826913371287e-01
4.760933963080975495e-01
4.797244220819834037e-01
4.833992682060725965e-01
4.871055087748524803e-01
4.908336988381084565e-01
4.945765706506169979e-01
4.983284753623796748e-01
5.020849870310324370e-01
5.058426164769541655e-01
5.095986010495865415e-01
5.133507478455027195e-01
5.170973151934679102e-01
5.208369219790938143e-01
5.245684774780996484e-01
5.282911265075540541e-01
5.320042061673141420e-01
5.357072113975409611e-01
5.393997673702675133e-01
5.430816071804038803e-01
5.467525537132741364e-01
5.504125047906288648e-01
5.540614209639098675e-01
5.576993154024740829e-01
5.613262455001734041e-01
5.649423058598390668e-01
5.685476224097525400e-01
5.721423474601585735e-01
5.757266555088141891e-01
5.793007397197273978e-01
5.828648089005296073e-01
5.864190849327965971e-01
5.899638005987238865e-01
5.934991976934885782e-01
5.970255254188093774e-01
6.005430390182600053e-01
6.040519985766227284e-01
6.075526679911447125e-01
6.110453141258819221e-01
6.145302060149318013e-01
6.180076142252450833e-01
6.214778103511459095e-01
6.249410662643901659e-01
6.283976543270488602e-01
6.318478461957751646e-01
6.352919133114757200e-01
6.387301257447616232e-01
6.421627529904377907e-01
6.455900630628543801e-01
6.490123225936499374e-01
6.524297966449220665e-01
6.558427486136860773e-01
6.592514401385415335e-01
6.626561310357671486e-01
6.660570791916546884e-01
6.694545406818454003e-01
6.728487694633031868e-01
6.762400176069237601e-01
6.796285351535298336e-01
6.830145701481592502e-01
6.863983686375728643e-01
6.897801746686423874e-01
6.931602303116496389e-01
6.965387756710983425e-01
6.999160489198702484e-01
7.032922863517605538e-01
7.066677224108404154e-01
7.100425896470612397e-01
7.134171187895741451e-01
7.167915388127604759e-01
7.201660769447861821e-01
7.235409587158571076e-01
7.269164080151513385e-01
7.302926471213248005e-01
7.336698967465251631e-01
7.370483760500505799e-01
7.404283027628500991e-01
7.438098931619979703e-01
7.471933621515270962e-01
7.505789232660298183e-01
7.539667887345617991e-01
7.573571695941551107e-01
7.607502756423888401e-01
7.641463154884383657e-01
7.675454966723712635e-01
7.709480256694233313e-01
7.743541079038065433e-01
7.777639478629874148e-01
4.312993627816518183e-01
4.169638201302169334e-01
4.144119387512068542e-01
4.135860447823371810e-01
4.133407222063110731e-01
4.133614678534646147e-01
4.135269093489490899e-01
4.137802925349081673e-01
4.140915336693182791e-01
4.144432031905163072e-01
4.148245080422533482e-01
4.152284098173094073e-01
4.156501246284098339e-01
4.160862890575544593e-01
4.165344707759813803e-01
4.169928685888910636e-01
4.174601213515653497e-01
4.179351823840707914e-01
4.184172345767069867e-01
4.189056316076233966e-01
4.193998563519677480e-01
4.198994908834084439e-01
4.204041944835226752e-01
4.209136872450895406e-01
4.214277377069503006e-01
4.219461533809564791e-01
4.224687734374968917e-01
4.229954629800344867e-01
4.235261085178806950e-01
4.240606143712401521e-01
4.245988997786549479e-01
4.251408965635754544e-01
4.256865472065450295e-01
4.262358032493750448e-01
4.267886240522574814e-01
4.273449758394944897e-01
4.279048305348752690e-01
4.284681651302162386e-01
4.290349610900235922e-01
4.296052037837081450e-01
4.301788820345293640e-01
4.307559876901461693e-01
4.313365153326370605e-01
4.319204619441737725e-01
4.325078266958013451e-01
4.330986107038254374e-01
4.336928168495872149e-01
4.342904496179688656e-01
4.348915149453255746e-01
4.354960200962023631e-01
4.361039735573928322e-01
4.367153849276594335e-01
4.373302648385308800e-01
4.379486248833085460e-01
4.385704775397513133e-01
4.391958361120338328e-01
4.398247146724624246e-01
4.404571279596473654e-01
4.410930917889850922e-01
4.417326217881193395e-01
4.423757351438264984e-01
4.430224489362796225e-01
4.436727810964210539e-01
4.443267501864663349e-01
4.449843744919865229e-01
4.456456743359344941e-01
4.463106691157933126e-01
4.469793792039113978e-01
4.476518253676832204e-01
4.483280288122165613e-01
4.490080111512639860e-01
4.496917944060717653e-01
4.503794009884141691e-01
4.510708536839338478e-01
4.517661755810771229e-01
4.524653909055930678e-01
4.531685225973244857e-01
4.538755954790855696e-01
4.545866341589585025e-01
4.553016636414855545e-01
4.560207091754502895e-01
4.567437965680902767e-01
4.574709519565295368e-01
4.582022017079472875e-01
4.589375726029603642e-01
4.596770917701377690e-01
4.604207866754196909e-01
4.611686848274920147e-01
4.619208149243422268e-01
4.626772052068863217e-01
4.634378844132499564e-01
4.642028818319619554e-01
4.649722269616421988e-01
4.657459496850069325e-01
4.665240802705711287e-01
4.673066492757946833e-01
4.680936876496952781e-01
4.688852266795811574e-01
4.696812980329935772e-01
4.704819337177501004e-01
4.109548043183783306e-01
4.094617814768740649e-01
4.092018877494329465e-01
4.091181694932026214e-01
4.090933675352221299e-01
4.090955167056510300e-01
4.091123265134022913e-01
4.091380631826170289e-01
4.091696923881286696e-01
4.092054583728006456e-01
4.092442750641617777e-01
4.092854348907984385e-01
4.093284573811475924e-01
4.093730050718558666e-01
4.094188341320709190e-01
4.094657642471599135e-01
4.095136593282152626e-01
4.095624148919027596e-01
4.096119495193569771e-01
4.096621989482688853e-01
4.097131118945805950e-01
4.097646470368050964e-01
4.098167708088980010e-01
4.098694557491963653e-01
4.099226792649539597e-01
4.099764226721450133e-01
4.100306704746952691e-01
4.100854097773448115e-01
4.101406298375259163e-01
4.101963217024682251e-01
4.102524779265647736e-01
4.103090923279283375e-01
4.103661597948061734e-01
4.104236760426936970e-01
4.104816377985223141e-01
4.105400423362313145e-01
4.105988874605260297e-01
4.106581715582185987e-01
4.107178934658171632e-01
4.107780524086400709e-01
4.108386479693973969e-01
4.108996800250337422e-01
4.109611487497329962e-01
4.110230545493799847e-01
4.110853980650713280e-01
4.111481801324223806e-01
4.112114017769952778e-01
4.112750641849841626e-01
4.113391686952662663e-01
4.114037167900932990e-01
4.114687100765073713e-01
4.115341502775400895e-01
4.116000392316782053e-01
4.116663788732569107e-01
4.117331712343239025e-01
4.118004184425191894e-01
4.118681226914643889e-01
4.119362864692536763e-01
4.120049117144959361e-01
4.120740010677215737e-01
4.121435572318238871e-01
4.122135825549376187e-01
4.122840797487689612e-01
4.123550511490928772e-01
4.124265002025018223e-01
4.124984292549381815e-01
4.125708412388523483e-01
4.126437390759184476e-01
4.127171257307755137e-01
4.127910042318344019e-01
4.128653776338682135e-01
4.129402490605255660e-01
4.130156216693002813e-01
4.130914986387681509e-01
4.131678832792082812e-01
4.132447791830179407e-01
4.133221890669679377e-01
4.134001167007208544e-01
4.134785654897164542e-01
4.135575388445489886e-01
4.136370402529833123e-01
4.137170733950490953e-01
4.137976418815897395e-01
4.138787493710389120e-01
4.139603995543328363e-01
4.140425961843540170e-01
4.141253430843152561e-01
4.142086441708320299e-01
4.142925026570080105e-01
4.143769235090107306e-01
4.144619101172947739e-01
4.145474665984049678e-01
4.146335970382717395e-01
4.147203054727161553e-01
4.148075961311851745e-01
4.148954731787670713e-01
4.149839408450466394e-01
4.150730034164170634e-01
4.151626652870340495e-01
4.152529307937023462e-01
4.088525032648449020e-01
4.087025849884172168e-01
4.086765479185575090e-01
4.086681646871120344e-01
4.086656817668231634e-01
4.086658974413888701e-01
4.086675811101215250e-01
4.086701588082449765e-01
4.086733268438302868e-01
4.086769095134833440e-01
4.086807981436251236e-01
4.086849219416960888e-01
4.086892328358194271e-01
4.086936970932835700e-01
4.086982902947292606e-01
4.087029944216444277e-01
4.087077958679236622e-01
4.087126841906017494e-01
4.087176512518732041e-01
4.087226906291677730e-01
4.087277972022065886e-01
4.087329668449877218e-01
4.087381962086207854e-01
4.087434825535483651e-01
4.087488236302573297e-01
4.087542175745506601e-01
4.087596628482383920e-01
4.087651581688781510e-01
4.087707024702713632e-01
4.087762948638780647e-01
4.087819346192227976e-01
4.087876211275273119e-01
4.087933538865978211e-01
4.087991323852955827e-01
4.088049564540163217e-01
4.088108257855647132e-01
4.088167401443855709e-01
4.088226993772343110e-01
4.088287033847331498e-01
4.088347520971287175e-01
4.088408454884506771e-01
4.088469835460698532e-01
4.088531663051082621e-01
4.088593938081515056e-01
4.088656661337258802e-01
4.088719833717882612e-01
4.088783456381429038e-01
4.088847530606061764e-01
4.088912057823011481e-01
4.088977039637392563e-01
4.089042477750605142e-01
4.089108373985754219e-01
4.089174730262652990e-01
4.089241548639903079e-01
4.089308831273676392e-01
4.089376580353757396e-01
4.089444798062297215e-01
4.089513488840136324e-01
4.089582651197483654e-01
4.089652289526028439e-01
4.089722407583102348e-01
4.089793007155165250e-01
4.089864091382155453e-01
4.089935659373905574e-01
4.090007720890626586e-01
4.090080274458782195e-01
4.090153323763021098e-01
4.090226871828485100e-01
4.090300921862025096e-01
4.090375476976869096e-01
4.090450540436166293e-01
4.090526115402801643e-01
4.090602205182934381e-01
4.090678812877056592e-01
4.090755942178215254e-01
4.090833599718444180e-01
4.090911782361194016e-01
4.090990497702276518e-01
4.091069748693951236e-01
4.091149538365194682e-01
4.091229870092669141e-01
4.091310748580506140e-01
4.091392177518120010e-01
4.091474160353678613e-01
4.091556701547569563e-01
4.091639804338710329e-01
4.091723473201833161e-01
4.091807713222895826e-01
4.091892522095876283e-01
4.091977912151279484e-01
4.092063883979698002e-01
4.092150442131869958e-01
4.092237590707708539e-01
4.092325333853950031e-01
4.092413675867379586e-01
4.092502621312970601e-01
4.092592173992369298e-01
4.092682338953171906e-01
4.092773120650257113e-01
4.092864523528843002e-01
4.086415724788781678e-01
4.086265745064807109e-01
4.086239702351401881e-01
4.086231318030393855e-01
4.086228834843577129e-01
4.086229050589580969e-01
4.086230734532732556e-01
4.086233312633823500e-01
4.086236481181975133e-01
4.086240064456563292e-01
4.086243953781290572e-01
4.086248078368182601e-01
4.086252390094662901e-01
4.086256855434287072e-01
4.086261449663891598e-01
4.086266154892697622e-01
4.086270957520603542e-01
4.086275847121018101e-01
4.086280815548160583e-01
4.086285856364879621e-01
4.086290964462030439e-01
4.086296135712646493e-01
4.086301366774671151e-01
4.086306654901253888e-01
4.086311997865555434e-01
4.086317393767265882e-01
4.086322841104281789e-01
4.086328338585604181e-01
4.086333885142156008e-01
4.086339479869305902e-01
4.086345122098227201e-01
4.086350811223953827e-01
4.086356546753543428e-01
4.086362327267025196e-01
4.086368154008217513e-01
4.086374026402210258e-01
4.086379943820543925e-01
4.086385906143347735e-01
4.086391913349303184e-01
4.086397965349566896e-01
4.086404062197016018e-01
4.086410203765260540e-01
4.086416390178155833e-01
4.086422621409410150e-01
4.086428897563687546e-01
4.086435218725858465e-01
4.086441585021409750e-01
4.086447996586418108e-01
4.086454453553642341e-01
4.086460956129859823e-01
4.086467504386618876e-01
4.086474098596233340e-01
4.086480738925821754e-01
4.086487425551534325e-01
4.086494158713167568e-01
4.086500938612258604e-01
4.086507765378335488e-01
4.086514641237608547e-01
4.086521562374604288e-01
4.086528531164927425e-01
4.086535548833401532e-01
4.086542614761974890e-01
4.086549729674776588e-01
4.086556890042414847e-01
4.086564103214865851e-01
4.086571364993412669e-01
4.086578676306296121e-01
4.086586037615513867e-01
4.086593449243777765e-01
4.086600911465740338e-01
4.086608424687924179e-01
4.086615989242301517e-01
4.086623605410060200e-01
4.086631273222828820e-01
4.086638993556423460e-01
4.086646769809161306e-01
4.086654595708439364e-01
4.086662475537509720e-01
4.086670409376838564e-01
4.086678396600408325e-01
4.086686437638121228e-01
4.086694533670269247e-01
4.086702685039429461e-01
4.086710891885510510e-01
4.086719154837032963e-01
4.086727474286541151e-01
4.086735850558451677e-01
4.086744279175885675e-01
4.086752772074605522e-01
4.086761321686493975e-01
4.086769928585839429e-01
4.086778594548439170e-01
4.086787319816309050e-01
4.086796104413172315e-01
4.086804949345074212e-01
4.086813854774635768e-01
4.086822820896099939e-01
4.086831848339009809e-01
4.086840937975002586e-01
4.086850089549280973e-01
4.086204723660278870e-01
4.086189724270724577e-01
4.086187120113298210e-01
4.086186281888747329e-01
4.086186033573483978e-01
4.086186055164636177e-01
4.086186223563392228e-01
4.086186481376772872e-01
4.086186798237055884e-01
4.086187156569897061e-01
4.086187545504666452e-01
4.086187957963248185e-01
4.086188389119199127e-01
4.086188835799402508e-01
4.086189295230007179e-01
4.086189765752174519e-01
4.086190246012208482e-01
4.086190734984231354e-01
4.086191231844310545e-01
4.086191735937324543e-01
4.086192246748843182e-01
4.086192763880978629e-01
4.086193286999089125e-01
4.086193815821322906e-01
4.086194350145837539e-01
4.086194889747092329e-01
4.086195434509237168e-01
4.086195984293343186e-01
4.086196538989257387e-01
4.086197098491051727e-01
4.086197662789462504e-01
4.086198231831504879e-01
4.086198805578709625e-01
4.086199382938047187e-01
4.086199965571380432e-01
4.086200552959955989e-01
4.086201144798093932e-01
4.086201741051683767e-01
4.086202341810741268e-01
4.086202947032736565e-01
4.086203556814096416e-01
4.086204171012567388e-01
4.086204789737789556e-01
4.086205412914161728e-01
4.086206040579923870e-01
4.086206672732410894e-01
4.086207309404664700e-01
4.086207950601526417e-01
4.086208596342157384e-01
4.086209246623507818e-01
4.086209901509004760e-01
4.086210560964426697e-01
4.086211225047523543e-01
4.086211893739453149e-01
4.086212567066247470e-01
4.086213245054440280e-01
4.086213927590338080e-01
4.086214616740003192e-01
4.086215308467848195e-01
4.086216004747955655e-01
4.086216706776380492e-01
4.086217413611865079e-01
4.086218125644027199e-01
4.086218839449919371e-01
4.086219561644408582e-01
4.086220287980885657e-01
4.086221019102059260e-01
4.086221755219427987e-01
4.086222496405281235e-01
4.086223242616286444e-01
4.086223993958042477e-01
4.086224750459898636e-01
4.086225512168762397e-01
4.086226278644787824e-01
4.086227050748248990e-01
4.086227831215685780e-01
4.086228613684377287e-01
4.086229402165355573e-01
4.086230196119781111e-01
4.086230995260602961e-01
4.086231798686265071e-01
4.086232608042249526e-01
4.086233423007853416e-01
4.086234243661663323e-01
4.086235069855276292e-01
4.086235901714626584e-01
4.086236739683732355e-01
4.086237583535017870e-01
4.086238429315183773e-01
4.086239285316455305e-01
4.086240145768908483e-01
4.086241012635726255e-01
4.086241885187517631e-01
4.086242763655194565e-01
4.086243648665882633e-01
4.086244539074407323e-01
4.086245435860455522e-01
4.086246338519622379e-01
4.086247247705950270e-01
4.086248162778418069e-01
4.086183622431267537e-01
4.086182121952604551e-01
4.086181861811675198e-01
4.086181778218727079e-01
4.086181753407973072e-01
4.086181755600488685e-01
4.086181772425871439e-01
4.086181798218629924e-01
4.086181829895952911e-01
4.086181865735410423e-01
4.086181904621005168e-01
4.086181945864095777e-01
4.086181988948558996e-01
4.086182033755733634e-01
4.086182079696382696e-01
4.086182126736824238e-01
4.086182174748975715e-01
4.086182223644230227e-01
4.086182273334742487e-01
4.086182323741202604e-01
4.086182374816151319e-01
4.086182426513731980e-01
4.086182478820803432e-01
4.086182531695333742e-01
4.086182585138034007e-01
4.086182639089669943e-01
4.086182693574039737e-01
4.086182748567607215e-01
4.086182804055915607e-01
4.086182860012906870e-01
4.086182916494359163e-01
4.086182973496134130e-01
4.086183031019870460e-01
4.086183088050618362e-01
4.086183146219146134e-01
4.086183205119808814e-01
4.086183264375474744e-01
4.086183323992595429e-01
4.086183384062800350e-01
4.086183444582111579e-01
4.086183505616779454e-01
4.086183567047345089e-01
4.086183628968156345e-01
4.086183691300916965e-01
4.086183754082119424e-01
4.086183817292757814e-01
4.086183880962287462e-01
4.086183945077500046e-01
4.086184009642186976e-01
4.086184074679815037e-01
4.086184140175500579e-01
4.086184206118038675e-01
4.086184272517082161e-01
4.086184339350221739e-01
4.086184406655870016e-01
4.086184474411768131e-01
4.086184542524965435e-01
4.086184612935097604e-01
4.086184681572922472e-01
4.086184750605145743e-01
4.086184821013600921e-01
4.086184891881917691e-01
4.086184963620003718e-01
4.086185032582581034e-01
4.086185105637146764e-01
4.086185178338473944e-01
4.086185251465956347e-01
4.086185325090694320e-01
4.086185399133126506e-01
4.086185473647722666e-01
4.086185548726046779e-01
4.086185624379315429e-01
4.086185700514198271e-01
4.086185776872545694e-01
4.086185853876629359e-01
4.086185934744687720e-01
4.086186012825470115e-01
4.086186092046307783e-01
4.086186172064186217e-01
4.086186252071973279e-01
4.086186331964113960e-01
4.086186412586864103e-01
4.086186493660809438e-01
4.086186575477684935e-01
4.086186657996803695e-01
4.086186741115588328e-01
4.086186825024276104e-01
4.086186908523198880e-01
4.086186990760008464e-01
4.086187077877069806e-01
4.086187163810521827e-01
4.086187250490769807e-01
4.086187337795295083e-01
4.086187425577675336e-01
4.086187514225062545e-01
4.086187603310919014e-01
4.086187692719722708e-01
4.086187782975300720e-01
4.086187873787104352e-01
4.086187965416356316e-01
4.086181511320718940e-01
4.086181362505603709e-01
4.086181336103761885e-01
4.086181327869110036e-01
4.086181325425885524e-01
4.086181325635583894e-01
4.086181327320664858e-01
4.086181329901437675e-01
4.086181333062671173e-01
4.086181336642724649e-01
4.086181340537977658e-01
4.086181344653219139e-01
4.086181348932401147e-01
4.086181353553655637e-01
4.086181358144373998e-01
4.086181362836545650e-01
4.086181367623894500e-01
4.086181372512574517e-01
4.086181377486314825e-01
4.086181382523230154e-01
4.086181387624104877e-01
4.086181392779911770e-01
4.086181398005824250e-01
4.086181403285639169e-01
4.086181408640104373e-01
4.086181414027248993e-01
4.086181419483612132e-01
4.086181424998385769e-01
4.086181430565872241e-01
4.086181436169007974e-01
4.086181441868052544e-01
4.086181447671666800e-01
4.086181453573454192e-01
4.086181458613119544e-01
4.086181464327720558e-01
4.086181470346026412e-01
4.086181476331643414e-01
4.086181482283385291e-01
4.086181488299741038e-01
4.086181494343646414e-01
4.086181500502106267e-01
4.086181506659184448e-01
4.086181512898993118e-01
4.086181519148683883e-01
4.086181525440268913e-01
4.086181531758243390e-01
4.086181538126567592e-01
4.086181544538395327e-01
4.086181550983075672e-01
4.086181557498121952e-01
4.086181564047394188e-01
4.086181570645724404e-01
4.086181577271154608e-01
4.086181583954602292e-01
4.086181590632445570e-01
4.086181597353474859e-01
4.086181603973004228e-01
4.086181612515840667e-01
4.086181618911152169e-01
4.086181625201397161e-01
4.086181632450405221e-01
4.086181639728571624e-01
4.086181647430887076e-01
4.086181652126019137e-01
4.086181660052567999e-01
4.086181667458212430e-01
4.086181674741194425e-01
4.086181682042391294e-01
4.086181689400456007e-01
4.086181696680951658e-01
4.086181704178585283e-01
4.086181711755149104e-01
4.086181719319512129e-01
4.086181726549612536e-01
4.086181734378740438e-01
4.086181745189154668e-01
4.086181752748728191e-01
4.086181761074047514e-01
4.086181769592796553e-01
4.086181777716167973e-01
4.086181785169542002e-01
4.086181793138670693e-01
4.086181800644066442e-01
4.086181808697378348e-01
4.086181816836744751e-01
4.086181824981529043e-01
4.086181833628148574e-01
4.086181843166807326e-01
4.086181848140266193e-01
4.086181857064744571e-01
4.086181865486956388e-01
4.086181874116515678e-01
4.086181883007077298e-01
4.086181891721866744e-01
4.086181900754053409e-01
4.086181909656214639e-01
4.086181918568011495e-01
4.086181927417171789e-01
4.086181936531512737e-01
4.086181945622796574e-01
4.086181300694716190e-01
4.086181287133021645e-01
4.086181283556075128e-01
4.086181282783591939e-01
4.086181282597911579e-01
4.086181282641838108e-01
4.086181282802796577e-01
4.086181283060325020e-01
4.086181283380216356e-01
4.086181283733563707e-01
4.086181284127951563e-01
4.086181284542586001e-01
4.086181284930251456e-01
4.086181285532805574e-01
4.086181285989187173e-01
4.086181286447029271e-01
4.086181286911368393e-01
4.086181287400496021e-01
4.086181287901395343e-01
4.086181288396280586e-01
4.086181288906741149e-01
4.086181289408259421e-01
4.086181289926183458e-01
4.086181290446868619e-01
4.086181290993123327e-01
4.086181291523998671e-01
4.086181292078268634e-01
4.086181292645419405e-01
4.086181293221259891e-01
4.086181293788239688e-01
4.086181294409975129e-01
4.086181295092554122e-01
4.086181295854648399e-01
4.086181295664867430e-01
4.086181296107685990e-01
4.086181296876010283e-01
4.086181297538990509e-01
4.086181298126365102e-01
4.086181298732465272e-01
4.086181299328507932e-01
4.086181300006355155e-01
4.086181300634812996e-01
4.086181301302233559e-01
4.086181301947630629e-01
4.086181302592150621e-01
4.086181303220073890e-01
4.086181303858359981e-01
4.086181304501871336e-01
4.086181305135840880e-01
4.086181305789777785e-01
4.086181306459754081e-01
4.086181307126973139e-01
4.086181307770608839e-01
4.086181308418480040e-01
4.086181309042098975e-01
4.086181309667235584e-01
4.086181310156826174e-01
4.086181312645681962e-01
4.086181312723033976e-01
4.086181312700391532e-01
4.086181313632902823e-01
4.086181314550690336e-01
4.086181315852803198e-01
4.086181313909629798e-01
4.086181315487458221e-01
4.086181316414136400e-01
4.086181317110586519e-01
4.086181317793324830e-01
4.086181318427016262e-01
4.086181319020411040e-01
4.086181319843596449e-01
4.086181320544230999e-01
4.086181321259899080e-01
4.086181321669237754e-01
4.086181322307009256e-01
4.086181326254303969e-01
4.086181326786559875e-01
4.086181328067797769e-01
4.086181329425804254e-01
4.086181330464001560e-01
4.086181330536413081e-01
4.086181330956312752e-01
4.086181331472010236e-01
4.086181332116473608e-01
4.086181332763659801e-01
4.086181333451233688e-01
4.086181334552979605e-01
4.086181336930518881e-01
4.086181333684694161e-01
4.086181335199526865e-01
4.086181335839345619e-01
4.086181336568564526e-01
4.086181337639142042e-01
4.086181338656306727e-01
4.086181339495905118e-01
4.086181340433481801e-01
4.086181341177368975e-01
4.086181342049663434e-01
4.086181342915268244e-01
4.086181343810604827e-01
